sensor_image,object_label,pose_x,pose_y,pose_z,pose_Rx,pose_Ry,pose_Rz,shear_x,shear_y,shear_z,shear_Rx,shear_Ry,shear_Rz,object_x,object_y,object_z,object_Rx,object_Ry,object_Rz
data/sensor_images/image_3292.png,surface,0.0,0.0,2.842433748728206,14.67735470718188,-9.285037324963554,0.0,-3.3484073044015017,2.399473558143724,0.0,0.0,0.0,2.8891740596914435,0,0,0,0,0,0
data/sensor_images/image_3293.png,surface,0.0,0.0,0.9655094851396374,-19.021540290782458,9.68123882728605,0.0,1.7632099190417985,-0.9408058660806212,0.0,0.0,0.0,-0.7291292818333863,0,0,0,0,0,0
data/sensor_images/image_3294.png,surface,0.0,0.0,0.7440122986926583,-13.18888704532813,-15.001458172074884,0.0,2.1212290718964057,-1.0855115721475277,0.0,0.0,0.0,-3.2452149396570897,0,0,0,0,0,0
data/sensor_images/image_3295.png,surface,0.0,0.0,1.634095859607131,13.420572576992315,-14.31295280592832,0.0,-0.7338249778278693,-3.779780546860014,0.0,0.0,0.0,3.445251805832685,0,0,0,0,0,0
data/sensor_images/image_3296.png,surface,0.0,0.0,0.5478793114215257,11.099486282303234,19.227907529695585,0.0,-4.361965869603168,-0.7200023040350492,0.0,0.0,0.0,-0.1655996082107433,0,0,0,0,0,0
data/sensor_images/image_3297.png,surface,0.0,0.0,1.7424084016796209,-3.637364959406697,-16.391902452419295,0.0,-3.1134600376111177,0.7827553212645364,0.0,0.0,0.0,3.120429848645159,0,0,0,0,0,0
data/sensor_images/image_3298.png,surface,0.0,0.0,2.3461064448222078,7.430781535963496,15.26140642414052,0.0,-0.5914679387047118,-1.692409803726424,0.0,0.0,0.0,4.820809950443659,0,0,0,0,0,0
data/sensor_images/image_3299.png,surface,0.0,0.0,2.708166844061146,9.870878295363358,-16.968708832038043,0.0,2.255283213799132,-2.955545046680011,0.0,0.0,0.0,1.0929940447452484,0,0,0,0,0,0
data/sensor_images/image_3300.png,surface,0.0,0.0,2.908095395975113,-8.645494007259188,22.284435674137367,0.0,-2.657607187992839,1.549532153205315,0.0,0.0,0.0,-2.880116414268418,0,0,0,0,0,0
data/sensor_images/image_3301.png,surface,0.0,0.0,2.7921950230662413,-5.744883337443174,-14.125424652378475,0.0,-3.501775444074952,-0.3792472246370851,0.0,0.0,0.0,4.966168485480599,0,0,0,0,0,0
data/sensor_images/image_3302.png,surface,0.0,0.0,2.784862091485904,-1.8715073851047397,0.735540195565348,0.0,-3.267746492438689,-3.236989244307677,0.0,0.0,0.0,0.0569879380310034,0,0,0,0,0,0
data/sensor_images/image_3303.png,surface,0.0,0.0,1.337182444555903,-6.880431208442699,7.5024203327317425,0.0,1.0400992020044133,-2.795546620914964,0.0,0.0,0.0,4.276670267832046,0,0,0,0,0,0
data/sensor_images/image_3305.png,surface,0.0,0.0,2.5355352083173983,-8.988214781966077,6.969654463878902,0.0,-0.9322559333028168,-2.9289602069112157,0.0,0.0,0.0,4.272339289254861,0,0,0,0,0,0
data/sensor_images/image_3306.png,surface,0.0,0.0,1.6678657079048245,2.813299087866941,1.3331542311885596,0.0,1.830314813893385,-2.7191104199199416,0.0,0.0,0.0,-3.1969245991393755,0,0,0,0,0,0
data/sensor_images/image_3307.png,surface,0.0,0.0,0.8764034835106158,3.5229292831192063,-14.993086704831107,0.0,3.740956774951076,0.3533137594199282,0.0,0.0,0.0,2.505374420195996,0,0,0,0,0,0
data/sensor_images/image_3308.png,surface,0.0,0.0,1.635671567944643,21.6804592426883,-2.550311968457492,0.0,-4.523384318099115,-2.056944289080457,0.0,0.0,0.0,1.2084617704161218,0,0,0,0,0,0
data/sensor_images/image_3309.png,surface,0.0,0.0,1.4247992679262107,15.929159791841974,-18.04728197718689,0.0,1.4036798224281355,-3.230210384707812,0.0,0.0,0.0,-3.2666525465898086,0,0,0,0,0,0
data/sensor_images/image_3310.png,surface,0.0,0.0,0.7133056613404589,15.368432884275736,3.4618665839139715,0.0,-0.2654594640419319,-3.661628148962415,0.0,0.0,0.0,3.4399913711330754,0,0,0,0,0,0
data/sensor_images/image_3311.png,surface,0.0,0.0,1.3760326265933456,-6.219279405491084,-18.908653972451297,0.0,-1.995238037272543,-1.8272728560878069,0.0,0.0,0.0,-3.152278861239446,0,0,0,0,0,0
data/sensor_images/image_3312.png,surface,0.0,0.0,2.898051532303531,2.0118970285542024,-10.77669810608926,0.0,-0.8496760308260649,-0.4679185501389702,0.0,0.0,0.0,-1.0543324569249035,0,0,0,0,0,0
data/sensor_images/image_3313.png,surface,0.0,0.0,2.816185306764236,16.831653775538616,0.5663198919328352,0.0,-0.3025600783421468,-3.926788755531077,0.0,0.0,0.0,-2.842478764358796,0,0,0,0,0,0
data/sensor_images/image_3314.png,surface,0.0,0.0,2.922845051452333,-4.513709027552229,15.465589342519534,0.0,2.2723247074773925,2.689978523257472,0.0,0.0,0.0,4.473178036052177,0,0,0,0,0,0
data/sensor_images/image_3315.png,surface,0.0,0.0,1.9292069312571416,-14.069300340058998,19.36905090236145,0.0,3.765622783104493,2.6901455974545887,0.0,0.0,0.0,1.0697381098508894,0,0,0,0,0,0
data/sensor_images/image_3316.png,surface,0.0,0.0,0.7647376470859428,13.039578901391836,-17.71786619850352,0.0,3.2311217822169205,-1.839684854464112,0.0,0.0,0.0,1.669040080430996,0,0,0,0,0,0
data/sensor_images/image_3317.png,surface,0.0,0.0,1.0674708764633152,-1.7516421604991022,-5.976152139429502,0.0,3.223210875711094,3.674195490673487,0.0,0.0,0.0,3.395139415788389,0,0,0,0,0,0
data/sensor_images/image_3318.png,surface,0.0,0.0,0.9659134282478796,-9.537693117373273,-11.952631195100926,0.0,-0.2633913271200258,-1.3760903977403571,0.0,0.0,0.0,0.0120340757796553,0,0,0,0,0,0
data/sensor_images/image_3319.png,surface,0.0,0.0,0.9716339621750564,-24.078659392220025,-4.268266771553372,0.0,4.38025779502976,-1.4378112342835778,0.0,0.0,0.0,-0.3666367821819687,0,0,0,0,0,0
data/sensor_images/image_3320.png,surface,0.0,0.0,2.720857216630159,2.04324839523984,-17.49874405188567,0.0,-2.1949015935834617,2.3208214147961783,0.0,0.0,0.0,-0.0603800275179526,0,0,0,0,0,0
data/sensor_images/image_3321.png,surface,0.0,0.0,1.010044263904673,16.19238064153694,15.84189784545904,0.0,-1.3426924390640471,-1.7165190262509082,0.0,0.0,0.0,-1.0936943725028856,0,0,0,0,0,0
data/sensor_images/image_3322.png,surface,0.0,0.0,1.447413708331423,18.488204979981973,16.953731245713385,0.0,2.785827421769476,-2.103898117799955,0.0,0.0,0.0,-1.6814007119946273,0,0,0,0,0,0
data/sensor_images/image_3323.png,surface,0.0,0.0,0.7326672779945047,-24.463734687534743,-4.64264804929909,0.0,0.3784844565577669,2.287752307122388,0.0,0.0,0.0,4.743879677596555,0,0,0,0,0,0
data/sensor_images/image_3324.png,surface,0.0,0.0,0.591269971062151,-3.316369519532577,-10.087202853895016,0.0,-1.0999529620177455,1.0639815551200669,0.0,0.0,0.0,-2.813277005968764,0,0,0,0,0,0
data/sensor_images/image_3326.png,surface,0.0,0.0,2.406037979583721,4.012855837554151,-16.730979531646636,0.0,1.2088807835893651,0.2931750372803342,0.0,0.0,0.0,2.4128347487929016,0,0,0,0,0,0
data/sensor_images/image_3327.png,surface,0.0,0.0,1.5872346042894332,-5.809106539841388,-21.71848263043709,0.0,-1.5045113147875544,3.4139558293903995,0.0,0.0,0.0,0.4820245222803017,0,0,0,0,0,0
data/sensor_images/image_3330.png,surface,0.0,0.0,1.5854081627762755,-2.861728298532757,-6.742201433885271,0.0,-0.3694854041121183,0.1274763959213414,0.0,0.0,0.0,2.4691426934261305,0,0,0,0,0,0
data/sensor_images/image_3333.png,surface,0.0,0.0,1.1988583917670352,7.318080899005118,22.732256094246026,0.0,1.160826540584053,-2.251113758020683,0.0,0.0,0.0,-0.2797874565400793,0,0,0,0,0,0
data/sensor_images/image_3334.png,surface,0.0,0.0,1.155834830726144,6.278093273350897,-8.884845950538237,0.0,0.7043718850354257,4.947682298481443,0.0,0.0,0.0,3.916995220260981,0,0,0,0,0,0
data/sensor_images/image_3336.png,surface,0.0,0.0,2.735460990543056,-0.64941795797226,1.991618094606853,0.0,1.8370978920057748,-0.7713180202892176,0.0,0.0,0.0,-1.2732459840184007,0,0,0,0,0,0
data/sensor_images/image_3337.png,surface,0.0,0.0,0.9845479063641324,-3.504654796423641,-8.645724772681808,0.0,-1.3813992979252812,-1.237048286174309,0.0,0.0,0.0,2.523472132217517,0,0,0,0,0,0
data/sensor_images/image_3338.png,surface,0.0,0.0,0.5770064762826612,-13.564832044561824,15.62770645322632,0.0,0.4089840497760826,3.616180969738304,0.0,0.0,0.0,-1.0497741569511887,0,0,0,0,0,0
data/sensor_images/image_3339.png,surface,0.0,0.0,2.964649492706064,-20.72356679572487,-1.0144582863255849,0.0,0.5536653620932711,1.0167840595502775,0.0,0.0,0.0,-3.061967159622826,0,0,0,0,0,0
data/sensor_images/image_3340.png,surface,0.0,0.0,2.848933926580155,-7.948252074798817,-15.856417077487311,0.0,0.9090248610310856,3.252476961754708,0.0,0.0,0.0,3.0713716057396976,0,0,0,0,0,0
data/sensor_images/image_3341.png,surface,0.0,0.0,2.3073661659356777,15.28181737416476,9.644630803716808,0.0,1.7492880875174432,0.6748587591849874,0.0,0.0,0.0,4.248881556676247,0,0,0,0,0,0
data/sensor_images/image_3342.png,surface,0.0,0.0,2.603602411393404,-4.369175323068552,11.535047699995523,0.0,0.8906710673532958,-3.3062531432109803,0.0,0.0,0.0,3.3939045332518294,0,0,0,0,0,0
data/sensor_images/image_3344.png,surface,0.0,0.0,0.6999437462857268,2.7094549331022795,6.090750888169556,0.0,-4.096751871307152,0.3761931769312536,0.0,0.0,0.0,-1.0219455906439423,0,0,0,0,0,0
data/sensor_images/image_3346.png,surface,0.0,0.0,1.396211763230872,18.24249233485727,8.109189645647652,0.0,1.1610117689207995,1.106413234734793,0.0,0.0,0.0,4.865630925341245,0,0,0,0,0,0
data/sensor_images/image_3347.png,surface,0.0,0.0,1.3069406814343774,-24.72586616545764,2.814581080891277,0.0,4.5791517222492,1.4770441512851933,0.0,0.0,0.0,4.035832567058344,0,0,0,0,0,0
data/sensor_images/image_3350.png,surface,0.0,0.0,2.0342143530370587,-3.1356167063192237,12.932464062006575,0.0,0.1682590135023157,-4.223241723096003,0.0,0.0,0.0,4.321584778805349,0,0,0,0,0,0
data/sensor_images/image_3353.png,surface,0.0,0.0,0.5328943323175503,-16.694998814921167,-17.400741923361313,0.0,1.919285446500356,4.489913691911277,0.0,0.0,0.0,4.197550738727783,0,0,0,0,0,0
data/sensor_images/image_3354.png,surface,0.0,0.0,0.7436485899294396,-16.839230946941576,-1.6960833159606,0.0,-1.5592415065549776,-2.271736177542109,0.0,0.0,0.0,-0.7464373708655403,0,0,0,0,0,0
data/sensor_images/image_3355.png,surface,0.0,0.0,2.320926010866541,-6.594625883077703,-12.729536729752384,0.0,1.7086581774282208,-1.7034675132767672,0.0,0.0,0.0,1.716195125837075,0,0,0,0,0,0
data/sensor_images/image_3357.png,surface,0.0,0.0,0.8990509733488392,-5.673004553010315,10.291713042376612,0.0,-3.4952824185857883,2.850894837645771,0.0,0.0,0.0,0.9135723542822056,0,0,0,0,0,0
data/sensor_images/image_3358.png,surface,0.0,0.0,2.951138998933525,-19.83302600207543,-12.182628170965485,0.0,1.9238926029602816,1.5779127249062523,0.0,0.0,0.0,-3.678760042339131,0,0,0,0,0,0
data/sensor_images/image_3359.png,surface,0.0,0.0,2.550887180709265,-12.067617800407074,-10.289231998803784,0.0,3.8890248665586338,2.4070316720392664,0.0,0.0,0.0,4.692387596607523,0,0,0,0,0,0
data/sensor_images/image_3360.png,surface,0.0,0.0,2.2053665114369667,-16.49440277916695,-15.952931676481358,0.0,3.10752353703022,-0.2727031405993012,0.0,0.0,0.0,0.4287674626001969,0,0,0,0,0,0
data/sensor_images/image_3361.png,surface,0.0,0.0,1.3139885099863098,-8.719769343567231,-10.199549405579072,0.0,4.117680739997126,-0.6827121888379166,0.0,0.0,0.0,-4.866010316428696,0,0,0,0,0,0
data/sensor_images/image_3362.png,surface,0.0,0.0,0.9194576345600418,-13.14881998119036,-4.9329256036607685,0.0,0.2580259628365817,1.095576949133798,0.0,0.0,0.0,-4.843495996573955,0,0,0,0,0,0
data/sensor_images/image_3363.png,surface,0.0,0.0,2.540257152550584,-1.8454894470563767,-17.29061377569502,0.0,4.302140380639857,0.4892670060359262,0.0,0.0,0.0,-4.170851761413226,0,0,0,0,0,0
data/sensor_images/image_3364.png,surface,0.0,0.0,2.816348489967549,-5.9555948998061705,-18.361040872139608,0.0,-1.4468615544684826,3.181882925256799,0.0,0.0,0.0,3.8692136480920176,0,0,0,0,0,0
data/sensor_images/image_3367.png,surface,0.0,0.0,0.7229616726061403,-8.954322101695743,-17.597053215779994,0.0,1.0606915403619446,3.643451046919997,0.0,0.0,0.0,0.3817286026838076,0,0,0,0,0,0
data/sensor_images/image_3368.png,surface,0.0,0.0,1.7604943828995532,-12.227759472857043,21.44165346750884,0.0,-2.0988852046332336,1.2787228396807366,0.0,0.0,0.0,2.372427914914624,0,0,0,0,0,0
data/sensor_images/image_3369.png,surface,0.0,0.0,2.432803842285337,-14.588544886585062,9.860404341563296,0.0,3.495957942208958,0.9418825612795022,0.0,0.0,0.0,-3.7570473000470814,0,0,0,0,0,0
data/sensor_images/image_3370.png,surface,0.0,0.0,2.9541077169364645,2.9463738870298144,-22.12771454337574,0.0,-4.654146467504415,-0.4735842141911143,0.0,0.0,0.0,4.034366001116123,0,0,0,0,0,0
data/sensor_images/image_3371.png,surface,0.0,0.0,2.7896795758640147,13.634610469036158,8.276222677316495,0.0,3.71837196453002,-3.321940409422302,0.0,0.0,0.0,-0.1597051865576624,0,0,0,0,0,0
data/sensor_images/image_3372.png,surface,0.0,0.0,0.5799949694112141,-2.5343438436478896,4.698862662746575,0.0,3.7133238318841792,-2.0547477733732182,0.0,0.0,0.0,-3.4947308812650397,0,0,0,0,0,0
data/sensor_images/image_3373.png,surface,0.0,0.0,0.5551762140757361,-5.659784099147901,-10.321145328427509,0.0,-0.1741114906901826,-2.1992178847215964,0.0,0.0,0.0,-0.161519817312282,0,0,0,0,0,0
data/sensor_images/image_3374.png,surface,0.0,0.0,2.079310026087799,7.6348029193632785,10.741611542031851,0.0,-2.8780297609576277,-0.6727096670518723,0.0,0.0,0.0,-2.7621031600681767,0,0,0,0,0,0
data/sensor_images/image_3375.png,surface,0.0,0.0,0.8195054396949091,20.182771719944466,12.33358927969947,0.0,-2.9062416689920854,-3.905549526099223,0.0,0.0,0.0,-3.326105166729202,0,0,0,0,0,0
data/sensor_images/image_3376.png,surface,0.0,0.0,2.0184484981664297,0.4003339698951336,22.520177420740364,0.0,0.827200933509791,2.394393287932237,0.0,0.0,0.0,-4.368636020644098,0,0,0,0,0,0
data/sensor_images/image_3380.png,surface,0.0,0.0,2.394701771710367,12.704448186798157,7.754659213422585,0.0,-1.9020398894647617,0.3569133015281878,0.0,0.0,0.0,1.2966678308062018,0,0,0,0,0,0
data/sensor_images/image_3381.png,surface,0.0,0.0,2.2318030402939986,4.527647461096591,9.490557496415205,0.0,-2.485582516573036,-0.0209979882357265,0.0,0.0,0.0,-2.960878274408806,0,0,0,0,0,0
data/sensor_images/image_3382.png,surface,0.0,0.0,1.6940998293636385,-1.4052776342917976,-24.59196003786373,0.0,-0.4866621588261241,1.9189327945514496,0.0,0.0,0.0,2.211445434894623,0,0,0,0,0,0
data/sensor_images/image_3383.png,surface,0.0,0.0,1.7715817895188384,5.753891238474727,20.752467050768765,0.0,2.962598849888445,1.4019318099649056,0.0,0.0,0.0,2.4824691985440897,0,0,0,0,0,0
data/sensor_images/image_3384.png,surface,0.0,0.0,0.725512631757177,-19.01566785121756,-8.664578748885107,0.0,-3.890535061605291,0.6796321248557554,0.0,0.0,0.0,2.913725027727918,0,0,0,0,0,0
data/sensor_images/image_3385.png,surface,0.0,0.0,2.120900466276853,-6.856044587292904,-7.396480393380873,0.0,-1.35292257712873,-3.354623320631537,0.0,0.0,0.0,3.63496837060894,0,0,0,0,0,0
data/sensor_images/image_3387.png,surface,0.0,0.0,2.5395802110937407,4.5349643378408135,-9.069159181150772,0.0,-1.4329151406945562,-0.562860822605171,0.0,0.0,0.0,1.31323897415945,0,0,0,0,0,0
data/sensor_images/image_3388.png,surface,0.0,0.0,0.6229227030693587,7.391458045456674,8.326823519717854,0.0,-2.7788133044566816,2.293297272972686,0.0,0.0,0.0,4.054548564022332,0,0,0,0,0,0
data/sensor_images/image_3389.png,surface,0.0,0.0,0.9694339759681988,-3.023001311383076,-11.247382104585832,0.0,3.1318306582103568,2.32568009153334,0.0,0.0,0.0,-0.4189751946891062,0,0,0,0,0,0
data/sensor_images/image_3390.png,surface,0.0,0.0,2.1573960787252178,-3.423855851327497,8.211763358192156,0.0,1.3816313002455574,-0.2868938019606876,0.0,0.0,0.0,-4.982510077973309,0,0,0,0,0,0
data/sensor_images/image_3391.png,surface,0.0,0.0,1.8793315607871532,4.502993839867408,-4.202955938798173,0.0,1.6944081719277402,3.824752635388263,0.0,0.0,0.0,-4.348104092715056,0,0,0,0,0,0
data/sensor_images/image_3392.png,surface,0.0,0.0,1.537177805870373,10.278005099008356,19.978829489515967,0.0,0.5587458906782593,1.6041409155982338,0.0,0.0,0.0,0.0292232075847707,0,0,0,0,0,0
data/sensor_images/image_3393.png,surface,0.0,0.0,0.5674127747524573,-14.895860828194389,-0.3784350356193162,0.0,2.167696912854336,1.911186688919633,0.0,0.0,0.0,-2.9817057595297203,0,0,0,0,0,0
data/sensor_images/image_3394.png,surface,0.0,0.0,2.5850487633075967,-10.042227556677368,6.839350579188187,0.0,1.4349247282300732,-4.507236348391049,0.0,0.0,0.0,1.824450170675956,0,0,0,0,0,0
data/sensor_images/image_3398.png,surface,0.0,0.0,1.8623174670566631,-17.037047799415262,8.067966811280394,0.0,-2.928108680985052,1.3190400717614346,0.0,0.0,0.0,3.118546001301844,0,0,0,0,0,0
data/sensor_images/image_3399.png,surface,0.0,0.0,1.102352572371472,2.314641357860746,24.18876099549288,0.0,-4.155726776293999,-0.6631512184498389,0.0,0.0,0.0,2.021111651626857,0,0,0,0,0,0
data/sensor_images/image_3400.png,surface,0.0,0.0,1.7467780699632476,-2.87462190176854,-5.823415536505779,0.0,3.6265839109798144,1.5973201896250402,0.0,0.0,0.0,-0.3202588387737783,0,0,0,0,0,0
data/sensor_images/image_3402.png,surface,0.0,0.0,1.0042607990303427,-3.270728842385732,1.6564113634340472,0.0,-3.3601491232427296,-3.4839837362578745,0.0,0.0,0.0,1.889636371268761,0,0,0,0,0,0
data/sensor_images/image_3404.png,surface,0.0,0.0,2.9327753449074576,8.424417490094443,9.281328906702582,0.0,-2.5139056646909457,2.861546500582514,0.0,0.0,0.0,1.6488515920013045,0,0,0,0,0,0
data/sensor_images/image_3405.png,surface,0.0,0.0,1.6994170363843806,-14.893659344411276,11.542199078656434,0.0,-2.694098419716988,0.5316442014269851,0.0,0.0,0.0,-4.184086245095944,0,0,0,0,0,0
data/sensor_images/image_3406.png,surface,0.0,0.0,2.7628014747276826,3.830285554305077,-12.234968783979916,0.0,-2.1082733348202654,-3.994736293923685,0.0,0.0,0.0,-2.3518044484126985,0,0,0,0,0,0
data/sensor_images/image_3407.png,surface,0.0,0.0,0.5949507136438068,7.292488968359104,-7.475414414259491,0.0,-1.1399130132509352,2.241047004268113,0.0,0.0,0.0,-3.614014627073399,0,0,0,0,0,0
data/sensor_images/image_3408.png,surface,0.0,0.0,1.8097935967531904,-17.899373876742914,3.186774953121819,0.0,3.427847218912119,-0.933503297462262,0.0,0.0,0.0,4.800888498221216,0,0,0,0,0,0
data/sensor_images/image_3409.png,surface,0.0,0.0,0.5071862806489811,20.930516740086222,12.961410513079429,0.0,0.5477304299134498,-4.668804506464722,0.0,0.0,0.0,-0.5672045722567063,0,0,0,0,0,0
data/sensor_images/image_3410.png,surface,0.0,0.0,1.177469123101715,-5.146494405881849,-20.50652006941256,0.0,1.3020585616041862,4.272267092750091,0.0,0.0,0.0,-4.5017613657146445,0,0,0,0,0,0
data/sensor_images/image_3413.png,surface,0.0,0.0,1.6575961628716485,-5.717166691551153,-11.880969023437489,0.0,3.5057438745983824,-1.9295895176996545,0.0,0.0,0.0,-1.9967557210265463,0,0,0,0,0,0
data/sensor_images/image_3415.png,surface,0.0,0.0,2.348672836891516,-14.258234580989102,16.778822851901467,0.0,-1.3023048700469746,-0.5076781308290128,0.0,0.0,0.0,-4.384515813252742,0,0,0,0,0,0
data/sensor_images/image_3417.png,surface,0.0,0.0,1.7774896300453569,-9.897612000124246,-12.533239563390229,0.0,0.63307799287884,0.1375367673217355,0.0,0.0,0.0,-4.932013999457073,0,0,0,0,0,0
data/sensor_images/image_3418.png,surface,0.0,0.0,0.6585680276182346,3.24191009498542,-13.256990834549102,0.0,2.344719419713925,-0.2232429413399878,0.0,0.0,0.0,-0.4120641147677943,0,0,0,0,0,0
data/sensor_images/image_3419.png,surface,0.0,0.0,2.2832391110347503,20.25113625150713,3.7333430652298,0.0,3.3457015495282967,-3.51178349909939,0.0,0.0,0.0,-4.185373422860728,0,0,0,0,0,0
data/sensor_images/image_3420.png,surface,0.0,0.0,1.83580338978701,-15.653809328325831,3.6040683604479065,0.0,-0.852068421250145,-2.2978352587204194,0.0,0.0,0.0,3.8081019411879673,0,0,0,0,0,0
data/sensor_images/image_3421.png,surface,0.0,0.0,2.93392053260612,-12.482261911008186,-0.3605208984870149,0.0,3.933313239305879,-0.097919318576343,0.0,0.0,0.0,2.670294601785692,0,0,0,0,0,0
data/sensor_images/image_3422.png,surface,0.0,0.0,2.6778176134157934,17.522517701495108,-11.600182671434975,0.0,3.090948229856852,-1.221207610299828,0.0,0.0,0.0,-1.091735731769078,0,0,0,0,0,0
data/sensor_images/image_3423.png,surface,0.0,0.0,1.3636139034205734,-2.654464030172512,21.902311847845656,0.0,2.508949186230423,-3.9296750188339096,0.0,0.0,0.0,2.54608694747268,0,0,0,0,0,0
data/sensor_images/image_3424.png,surface,0.0,0.0,1.4311440652982017,-7.4814442873730815,-21.063955577470946,0.0,4.286412036669251,1.3416286611983728,0.0,0.0,0.0,-0.5719446386249993,0,0,0,0,0,0
data/sensor_images/image_3425.png,surface,0.0,0.0,2.1506956812959803,11.84132106712358,-2.698828101214338,0.0,-1.0236823618731037,1.7333088912073356,0.0,0.0,0.0,4.660044995635751,0,0,0,0,0,0
data/sensor_images/image_3426.png,surface,0.0,0.0,1.6461163588467016,2.851858522137902,2.8062035786727737,0.0,1.943123324925693,3.6511834769659695,0.0,0.0,0.0,4.438000606916976,0,0,0,0,0,0
data/sensor_images/image_3427.png,surface,0.0,0.0,1.886528445691399,-0.9044555786097632,21.33879655007223,0.0,-2.839389348123168,-3.5659452507772227,0.0,0.0,0.0,-3.9743220617553576,0,0,0,0,0,0
data/sensor_images/image_3428.png,surface,0.0,0.0,2.927415298672241,14.739439186018542,-8.762606466076098,0.0,3.558059296457764,-3.168433211525931,0.0,0.0,0.0,4.338817060630971,0,0,0,0,0,0
data/sensor_images/image_3429.png,surface,0.0,0.0,0.7266441840844435,-4.408280848907885,-8.789958160935665,0.0,2.78305188832988,1.339738849531434,0.0,0.0,0.0,-4.4666565570822,0,0,0,0,0,0
data/sensor_images/image_3431.png,surface,0.0,0.0,2.193974813658596,-6.855684448480602,2.050203471869782,0.0,2.5076531106729822,-1.255194077619093,0.0,0.0,0.0,-0.0941239585375157,0,0,0,0,0,0
data/sensor_images/image_3432.png,surface,0.0,0.0,1.048426851450652,1.2895416782316995,17.711499994564345,0.0,2.341124797045022,-1.8883915826577944,0.0,0.0,0.0,4.002331821838363,0,0,0,0,0,0
data/sensor_images/image_3433.png,surface,0.0,0.0,1.9652368351166831,8.378974348016364,21.32783533263205,0.0,1.9124169588189464,-2.9485775308855917,0.0,0.0,0.0,1.8934867322686413,0,0,0,0,0,0
data/sensor_images/image_3434.png,surface,0.0,0.0,2.437374150477512,15.861506524502625,3.1576760497306675,0.0,3.3553218035027528,2.2071592263563127,0.0,0.0,0.0,-1.286536578612365,0,0,0,0,0,0
data/sensor_images/image_3435.png,surface,0.0,0.0,1.2137697301041168,-9.131799872905358,19.615070032870708,0.0,2.3544294216696677,-1.765940800572929,0.0,0.0,0.0,-1.174226191698544,0,0,0,0,0,0
data/sensor_images/image_3436.png,surface,0.0,0.0,2.942527353274324,8.591996848304028,-12.154998572017446,0.0,-2.7239015660740478,-1.2557935137714191,0.0,0.0,0.0,-1.078148879790505,0,0,0,0,0,0
data/sensor_images/image_3437.png,surface,0.0,0.0,0.8256640462614113,23.29529985266741,-6.363629380188696,0.0,3.7026990425102,-3.3298740491426653,0.0,0.0,0.0,-3.8678295756422103,0,0,0,0,0,0
data/sensor_images/image_3438.png,surface,0.0,0.0,1.6848177741121355,-0.4664536864648602,-9.215427912496216,0.0,-3.358576877832522,2.3098912541757284,0.0,0.0,0.0,-2.8543403511275067,0,0,0,0,0,0
data/sensor_images/image_3439.png,surface,0.0,0.0,2.322177744299478,-15.53297208397346,-19.58715620269601,0.0,4.201387513685956,0.7817795126771014,0.0,0.0,0.0,-4.979093466438119,0,0,0,0,0,0
data/sensor_images/image_3441.png,surface,0.0,0.0,1.786226995279665,-23.32454390035685,7.490260738691126,0.0,-1.7358824420709795,3.2082069606806147,0.0,0.0,0.0,0.6538140705619346,0,0,0,0,0,0
data/sensor_images/image_3442.png,surface,0.0,0.0,1.6870393002612936,-9.51637552491074,-7.489806887829287,0.0,-3.7560884942016286,-1.329336268801938,0.0,0.0,0.0,2.8929794602702774,0,0,0,0,0,0
data/sensor_images/image_3443.png,surface,0.0,0.0,0.6340326840312553,3.8799993555894488,9.367279829088146,0.0,1.902960053027984,4.009794512385662,0.0,0.0,0.0,4.740211791778853,0,0,0,0,0,0
data/sensor_images/image_3444.png,surface,0.0,0.0,1.30370594361711,6.110860867475087,9.202337901807317,0.0,0.3038476892807952,-3.9764012539277984,0.0,0.0,0.0,-0.5737114659575298,0,0,0,0,0,0
data/sensor_images/image_3445.png,surface,0.0,0.0,0.7072835859631956,14.85528473900753,-17.826902960865443,0.0,-3.9980337842602416,-2.7270546352795835,0.0,0.0,0.0,-4.368369577863999,0,0,0,0,0,0
data/sensor_images/image_3446.png,surface,0.0,0.0,2.400787814598772,-12.371763546683855,-11.541917363186124,0.0,0.2296671231969178,4.544592521605359,0.0,0.0,0.0,-0.2479381954001311,0,0,0,0,0,0
data/sensor_images/image_3447.png,surface,0.0,0.0,1.6939741272154558,-8.659757982566818,12.07909533854075,0.0,-0.5041410570544923,-3.7071861640797006,0.0,0.0,0.0,2.890422171899206,0,0,0,0,0,0
data/sensor_images/image_3449.png,surface,0.0,0.0,2.402322340403904,-0.952131022112294,12.169027261784096,0.0,2.127647617808882,0.7835569799975299,0.0,0.0,0.0,-3.558347492330367,0,0,0,0,0,0
data/sensor_images/image_3450.png,surface,0.0,0.0,2.1427980809955107,15.62175972595666,17.57467293353977,0.0,-3.7264967813482137,-2.6200922158402222,0.0,0.0,0.0,-4.826271869577886,0,0,0,0,0,0
data/sensor_images/image_3451.png,surface,0.0,0.0,1.533183857120024,-10.971758214722072,13.459890120962472,0.0,1.8907100516255704,3.871521364970717,0.0,0.0,0.0,2.187154466847744,0,0,0,0,0,0
data/sensor_images/image_3452.png,surface,0.0,0.0,0.8347448664625985,-15.339479875111795,-1.7431511703529825,0.0,-1.5567985365504564,-2.4419886405063083,0.0,0.0,0.0,4.847656500878651,0,0,0,0,0,0
